crawl_timestamp,uniq_id,page_url,article_title,sub_title,author_name,post_date,article_content,image_url
"Aug 22, 2026 @ 19:39:11.649",b4a5ca12f9db4b4ffb702e27d58a3ab2,https://www.glossy.co/beauty/facegym-plots-international-growth-with-new-uk-franchise-model/,FaceGym plots international growth with new UK franchise model,FaceGym is taking its facial-workout concept beyond the U.S. through franchised studios in the U.K.,Zofia Zwieglinska,2026-05-29T04:02:00+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2026/05/Screenshot-2026-05-27-at-23.03.57.png?w=2922
"Aug 22, 2026 @ 19:39:11.677",2c177cfb120a5dcb4033fb8478610a62,https://www.glossy.co/beauty/facegyms-inge-theron-in-a-week-we-digitized-the-whole-experience/,"FaceGym's Inge Theron: 'In a week, we digitized the whole experience'","Beauty and wellness reporter Emma Sandler spoke with Inge Theron, founder and creative director of FaceGym, which offers non-invasive facial toning via “exercise.”",,2020-05-26T04:00:18+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2019/01/facegym-yvonnetnt-bondst-2569.jpg
"Aug 22, 2026 @ 19:39:11.683",4dd4ee740fbffca3c50a8a2af225d59c,https://www.glossy.co/beauty/wellness/,Wellness Archives,,,,,
"Aug 22, 2026 @ 19:39:11.775",120efef9c316305a66e0a59449471bb0,https://www.glossy.co/beauty/is-agentic-shopping-the-next-big-thing-in-beauty-sephora-and-ulta-are-betting-yes/,Is agentic shopping the next big thing in beauty? Sephora and Ulta are betting yes,"On this week’s episode of the Glossy Beauty Podcast, hosts Lexy Lebsack and Sara Spruch-Feiner are joined by senior beauty reporter Emily Jensen to discuss Sephora and Ulta’s recent investments into AI, and how agentic shopping is poised to evolve in the beauty industry.",Emily Jensen,2026-05-28T04:03:00+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2026/05/Screenshot-2026-05-27-at-5.30.58-PM.png
"Aug 22, 2026 @ 19:39:11.858",993d6bca339da8730b2264d26acb4f09,https://www.glossy.co/beauty/exclusive-patrick-ta-sets-the-record-straight-on-transition-blush/,Exclusive: Patrick Ta sets the record straight on 'transition blush',"An insider brand source speaks exclusively to Glossy about the viral ""transition blush"" controversy, plus a statement from Patrick Ta.",Sara Spruch-Feiner,2026-05-28T04:01:00+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2026/05/PT-blush.jpeg
"Aug 22, 2026 @ 19:39:11.858",acaf172f2e9c474b04c5b8e456e67763,https://www.glossy.co/beauty/wellness/ifit-bets-on-connected-pilates-with-10k-at-home-nordictrack-reformer-launch-plus-news/,iFit and NordicTrack bet on connected pilates with reformer expansion,"Glossy sat down with Yvette McGaffin, director of pilates product marketing for iFIT, parent company to NordicTrack, to learn about the company’s first consumer reformer machine launch.",Lexy Lebsack,2026-05-27T04:02:00+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2026/05/Screenshot-2026-05-22-at-10.27.25-AM.png?w=2676
"Aug 22, 2026 @ 19:39:11.865",e6f1e790d2fff2cc2a367b6db615c43c,https://www.glossy.co/series/pop-newsletter/,Glossy Pop Newsletter Archives,,,,,
"Aug 22, 2026 @ 19:39:11.915",7c257c411425c94bec7f24800893a39b,https://www.glossy.co/beauty/what-the-estee-lauder-jo-malone-lawsuit-means-for-eponymous-brands/,Beauty Briefing: What the Estée Lauder-Jo Malone lawsuit means for eponymous brands,"Glossy checked in on the ongoing lawsuit between Estée Lauder and Jo Malone, her Jo Loves brand and Zara.",Emily Jensen,2026-05-26T04:02:00+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2025/08/exclusive-how-jo-malone-london-is.jpg
"Aug 22, 2026 @ 19:39:11.995",be9953d1451629bcd6f23e5ae263450c,https://www.glossy.co/beauty/wellness/how-olly-is-updating-its-product-detail-pages-for-the-ai-era/,How Olly is updating its product detail pages for the AI era,"As more shoppers use AI chatbots for recommendations, supplement brand Olly is updating its product pages with clearer descriptions and FAQs to boost AI-driven sales.",Gabriela Barkho,2026-05-26T04:00:00+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2026/05/Screenshot-2026-05-26-at-9.12.46-AM.png?w=1992
"Aug 22, 2026 @ 19:39:12.085",c5422c822cbf804719031aef2b749a8a,https://www.glossy.co/beauty/glossy-pop-newsletter-from-tj-palma-to-cher-how-garnier-is-reinventing-mass-beauty-marketing/,From TJ Palma to Cher: How Garnier is reinventing mass beauty marketing,"Over the past year and a half, Garnier has increasingly embraced a culture-first marketing strategy aimed at ""Gen Zennials."" That has included building campaigns around internet humor, fandoms, reality television, dating culture and culturally-specific storytelling.",Sara Spruch-Feiner,2026-05-22T04:04:00+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2026/05/garnier-mousse.jpg
"Aug 22, 2026 @ 19:39:12.088",fbc54b9705b6d222139349bb4358d925,https://www.glossy.co/beauty/marc-jacobs-looks-to-the-daisy-fragrance-empire-in-the-relaunch-of-his-makeup-line/,Marc Jacobs looks to the Daisy fragrance empire in the relaunch of his makeup line,Marc Jacobs is back. Front and center in the new iteration of Marc Jacobs Beauty is a familiar favorite: the Daisy fragrance.,Emily Jensen,2026-05-25T04:02:00+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2026/05/MJBeauty_products_16x9-12.jpg
"Aug 22, 2026 @ 19:39:12.202",e46f3131e26f9bc073b563e2dd75aaae,https://www.glossy.co/research/glossy-research-the-marketers-2026-guide-to-a-shifting-ctv-landscape-including-youtube-peacock-and-roku/,"Glossy+ Research: The marketers’ 2026 guide to a shifting CTV landscape, including YouTube, Peacock and Roku",Glossy+ Research's fifth annual report analyzes the state of ad-supported streaming and the challenges streaming companies pose to marketers.,"Catherine Wolf, Li Lu",2026-05-25T04:00:00+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2026/05/Screenshot-2026-05-24-at-5.01.10-PM.png
"Aug 22, 2026 @ 19:39:12.230",30ec7bc2cd27c1e9d74a14bab7fdbd01,https://www.glossy.co/beauty/e-l-f-beauty-is-lowering-prices-to-respond-to-unit-sales-decline-offloading-keys-soulcare-brand/,"E.l.f. Beauty is lowering prices in response to unit sales decline, offloading Keys Soulcare brand","In August, E.l.f. Beauty took a $1 price increase across all E.l.f. SKUs as a response to tariffs and inflation. Announced today, this caused unit sales to drop dramatically, and CEO Tarang Amin is now testing price cuts.",Lexy Lebsack,2026-05-21T04:05:00+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2026/05/Screenshot-2026-05-20-at-1.35.00-PM.png?w=2530
"Aug 22, 2026 @ 19:39:12.243",973dafa5970e13ec65f27741c6cda026,https://www.glossy.co/podcasts/the-ins-and-outs-of-branded-beauty-and-wellness-events-with-bilal-kaiser-founder-of-agency-guacamole/,"The ‘ins and outs’ of branded beauty and wellness events with Bilal Kaiser, founder of Agency Guacamole",Glossy Beauty Podcast host Lexy Lebsack interviews Agency Guacamole founder Bilal Kaiser about the ins and outs of branded beauty events.,Lexy Lebsack,2026-08-13T04:00:00+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2026/08/GB_1140X520_0811.jpg
"Aug 22, 2026 @ 19:39:12.250",31003f2a0aa5ddebb50f044f4a4133d9,https://www.glossy.co/beauty/how-awards-show-beauty-partnerships-between-artists-brands-and-celebs-come-together-with-prtnrs-marissa-alfe-and-lauren-fitzgerald/,"How awards show beauty partnerships between artists, brands and celebs come together, with PRTNRS’ Marissa Alfe and Lauren FitzGerald","In today’s episode of the Glossy Beauty Podcast, host Lexy Lebsack interviews beauty industry agents Marissa Alfe and Lauren FitzGerald, co-founders of PRTNRS Management.",Lexy Lebsack,2026-08-06T20:00:00+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2026/08/GB_1140X520_0805.jpg
"Aug 22, 2026 @ 19:39:12.259",1b414da81bd5807db467d622e6544ac0,https://www.glossy.co/beauty/how-ulta-beauty-is-reaching-gen-zalpha-teen-boys-through-first-mens-masstige-fragrance-launch/,How Ulta Beauty is reaching Gen Zalpha teen boys through first men’s masstige fragrance launch,"Teen boys have become an increasingly important consumer demographic over the past few years thanks to their insatiable appetite for fragrance. Now, Ulta Beauty is aspiring to capture their attention with its first masstige fragrance launch. Glossy reporters Zofia Zwieglinska and Emily Jensen join Glossy Beauty Podcast host Lexy Lebsack to unpack the rise of the Gen Zalpha fraghead and how Ulta Beauty is hoping to woo them.",Lexy Lebsack,2026-07-30T04:00:00+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2026/07/GB_1140X520_0729.jpg
"Aug 22, 2026 @ 19:39:12.295",dd8767567cbc7d0fd5f19b57e158bce9,https://www.glossy.co/beauty/wellness/fiji-airways-new-in-flight-wellness-program-brings-wearables-red-light-and-wellness-shots-to-travel-plus-news/,"Wellness Briefing: Fiji Airways’ new in-flight wellness program brings wearables, red light and wellness shots to travel","For the Wellness Briefing, Glossy sat down with Fiji Airways CEO Paul Scurrah to learn about the airline’s new on-board wellness offerings, including health shots and wearables, plus red light therapy in airport lounges. It’s part of the airline's new strategy to stand out among competitors.",Lexy Lebsack,2026-05-20T04:00:00+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2026/05/Glossy-hero-Fiji.jpg
"Aug 22, 2026 @ 19:39:12.305",62e6597c8ccbcaf3545baf9868832f5f,https://www.glossy.co/events/glossy-pop-nyc-sep-2026/,Glossy Pop NYC,Glossy Pop NYC is the ultimate event for beauty lovers looking to get up close and personal with the industry’s most exciting brands and content creators.,,,,https://www.glossy.co/wp-content/uploads/sites/4/2025/03/glossy_pop_nyc_8-1.gif?w=1500
"Aug 22, 2026 @ 19:39:12.316",492b78aa87b3c74a0c9a60478e76b046,https://www.glossy.co/events/brand-leaders-dinner-nyc-sep-2026/,Brand Leaders Dinner NYC,"The Glossy x Modern Retail Brand Leaders Dinner is an exclusive, invitation-only dinner bringing together influential brand executives to discuss their biggest challenges and industry opportunities.",Jennifer McCreary,,,https://www.modernretail.co/wp-content/uploads/sites/5/2026/07/globalpaymentsdinner_sep2026.png
"Aug 22, 2026 @ 19:39:12.330",daf58c5b8a8bce188e929b403492c98b,https://www.glossy.co/beauty/loreal-owned-lancome-is-leveraging-longevity-in-prestige-skin-care-under-veteran-exec-vania-lacascade/,L'Oréal-owned Lancôme is leveraging longevity in prestige skin care under veteran exec Vania Lacascade,Veteran exec and Lancôme global brand president Vania Lacascade shares the strategy leading L'Oréal Group's next wave of product innovation.,Lexy Lebsack,2026-05-21T04:00:00+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2026/05/GB_1140X520_0520.jpg
"Aug 22, 2026 @ 19:39:12.415",f46313b684c8f0db75ee7dbfe74f2b16,https://www.glossy.co/beauty/how-makeup-by-mario-balances-paid-and-organic-content/,How Makeup by Mario balances paid and organic content,"Inside Makeup by Mario's community-building initiatives, including what it does to allow members of that community to feel close to its star founder, Mario Dedivanovic, and how it's (slowly) growing its paid social initiatives.",Sara Spruch-Feiner,2026-05-20T04:02:00+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2026/05/mbm.jpg
"Aug 22, 2026 @ 19:39:12.425",989808a5e947ffd2c84876707011aa59,https://www.glossy.co/events/ai-marketing-strategies-sep-2026/,AI Marketing Strategies,Join us for AI Marketing Strategies as we map out the state of play of an industry being reshaped by AI.,,,,
"Aug 22, 2026 @ 19:39:12.486",5666e88397e7683aa384d79ab67042fc,https://www.glossy.co/beauty/beauty-briefing-fragrance-layering-makes-its-way-to-the-mall/,Beauty Briefing: Fragrance layering makes its way to the mall,"As more U.S. consumers adopt fragrance wardrobes rather than a single signature scent, brands are finding ways to capitalize on the trend.",Emily Jensen,2026-05-19T04:02:00+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2026/05/BBW-inc-girl-with-travel-size-ffm-and-body-cream.jpeg
"Aug 22, 2026 @ 19:39:12.500",4d55bfac44b0b6bb2dd2732824921200,https://www.glossy.co/beauty/page/9/,Beauty Archives,"With a variety of technological innovations in the space, the beauty industry is rapidly evolving. Today, it’s common to use an augmented reality app to try on makeup, and relying on smart tools to guide applications and recommend products is set to be the next norm.",,,,
"Aug 22, 2026 @ 19:39:12.533",978ab452cdf0ebf8eb332bf88f0a87fa,https://www.glossy.co/beauty/sephora-strategies-with-its-launch-at-sephora-us-fugazzi-wants-to-bring-luxury-fragrance-to-the-masses/,"Sephora Strategies: With its launch at Sephora US, Fugazzi wants to bring luxury fragrance to the masses","Fugazzi was already on the upswing before launching at 100 U.S. Sephora stores in March. But founder Bram Niessink wants Fugazzi to make the kind of scents that you stop and recognize on the street. And for that, there’s no better platform than Sephora.",Emily Jensen,2026-05-18T04:02:00+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2026/05/sephora-strategies-fugazzi.jpg
"Aug 22, 2026 @ 19:39:12.541",e6f1e790d2fff2cc2a367b6db615c43c,https://www.glossy.co/series/pop-newsletter/,Glossy Pop Newsletter Archives,,,,,
"Aug 22, 2026 @ 19:39:12.630",f4dc38860bdb1ac14c5f1d1df2a808e3,https://www.glossy.co/series/sephora-strategies/,Sephora Strategies Archives,,,,,
"Aug 22, 2026 @ 19:39:12.638",0bd55fc68ac89b06550f368c26168b00,https://www.glossy.co/series/beauty-podcast/,The Glossy Beauty Podcast Archives,Each Glossy Beauty Podcast episode features candid conversations about how today’s trends are shaping the future of the beauty and wellness industries.,,,,
"Aug 22, 2026 @ 19:39:12.692",9b47cf3269006d9851a97ac4d0158ed6,https://www.glossy.co/beauty/the-estee-lauder-companies-will-reduce-department-store-footprint-as-it-focuses-on-high-growth-online-channels/,The Estée Lauder Companies will reduce department store footprint as it focuses on 'high-growth' online channels,"On Friday's earnings call, the company reported a 5% growth in net sales in Q3 2026. As part of its plan to streamline operations, the cosmetics giant said it will reduce its brands' footprint in department stores while it focuses on new channels, particularly online channels like Amazon and TikTok Shop.",Emily Jensen,2026-05-01T13:35:00+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2026/05/estee-lauder-macys.jpg?w=4000
"Aug 22, 2026 @ 19:39:12.714",1b72d61cb7908b21dbc56a27aa19ebdc,https://www.glossy.co/beauty/a-year-into-turnaround-plan-the-estee-lauder-companies-finds-steady-growth/,"A year into turnaround plan, the Estée Lauder Companies finds steady growth","A year after declining sales led the Estée Lauder Companies to launch its ""Beauty Reimagined"" turnaround plan, the beauty conglomerate has found a return to growth. The company posted a 6% increase in net sales for the second quarter of fiscal year 2026, to $4.2 billion, with gains in skin care and fragrance despite a soft makeup category.",Emily Jensen,2026-02-05T14:36:27+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2025/08/exclusive-how-jo-malone-london-is.jpg
"Aug 22, 2026 @ 19:39:12.769",7b07f9af7317ba19d53b1a6ac0723d54,https://www.glossy.co/beauty/thanks-to-double-digit-fragrance-growth-the-estee-lauder-companies-reports-optimistic-outlook-announces-shopify-partnership/,"Thanks to double-digit fragrance growth, The Estée Lauder Companies reports optimistic outlook, announces Shopify partnership","After successive quarters of slumping sales, The Estée Lauder Companies reported a 4% rise in net sales, with a 14% rise in fragrance sales offsetting struggles in makeup and hair care.",Emily Jensen,2025-10-30T13:47:05+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2025/10/Le-Labo_Eau-De-Parfum_Classic-Collection_Santal-33-100ml_300ppi_02.jpg?w=2000
"Aug 22, 2026 @ 19:39:12.837",205105c53a4893e103cb9da6b60a9dd0,https://www.glossy.co/beauty/the-estee-lauder-companies-will-lay-off-thousands-of-employees-amid-double-digit-sale-decline/,The Estée Lauder Companies will lay off thousands of employees amid double-digit sale decline,"The conglomerate is on a mission to restore sales growth, but faces challenges in a softening beauty market and uncertainty amid tariffs.",Emily Jensen,2025-05-02T04:05:00+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2025/05/GLO607372504-GLO-discover-article-NASA-carousel_01-2288x1278-1.webp
"Aug 22, 2026 @ 19:39:12.887",6e410af52a966f506019dfc7cdc3d880,https://www.glossy.co/beauty/president-laura-branik-on-loreal-paris-the-devil-wears-prada-2-partnership-strategy/,President Laura Branik on L’Oréal Paris' 'The Devil Wears Prada 2' partnership strategy,"Longtime L’Oréal Groupe executive Laura Branik joins The Glossy Beauty Podcast to discuss the strategy behind its “The Devil Wears Prada 2” partnership, including the goals, campaigns and best practices for navigating seamless product placement.",Lexy Lebsack,2026-04-30T04:02:00+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2026/04/GB_1140X520-2.jpg
"Aug 22, 2026 @ 19:39:12.911",42a294fdadec63bcc72f5a52e2c7e742,https://www.glossy.co/beauty/wellness/tally-health-is-acquired-as-vertical-integration-and-biological-age-trends-in-wellness/,"Wellness Briefing: Tally Health is acquired as 'biological age' trends in wellness, plus news","Glossy sat down with Tally Health CEO Melanie Goldey to discuss the announcement of its acquisition by Infinite Epigenetics, parent company to TruDiagnostic, maker of tools to track one’s biological age, a metric popular among biohackers to measure efficacy of longevity protocols. The acquisition announcement is part of a larger shift across wellness businesses toward vertical integration.",Lexy Lebsack,2026-04-29T13:00:00+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2026/04/Screenshot-2026-04-28-at-10.10.10-AM.png
"Aug 22, 2026 @ 19:39:12.970",ea6b18900b49e99237e2221bd9830e70,https://www.glossy.co/beauty/why-refy-handed-creators-full-control-no-approvals-for-its-latest-launch-campaign/,Why Refy handed creators full control — no approvals — for its latest launch campaign,"About a month ago, Refy launched its latest product, the Skin Base Skin Tint, with a smattering of paid creator posts, as many brands do. But it did something different: It did not ask to approve content it paid 12 creators to post.",Sara Spruch-Feiner,2026-05-01T04:04:00+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2026/05/refy-skin-tint.png?w=1874
"Aug 22, 2026 @ 19:39:13.045",1e016d0de9f71701468af918fb122308,https://www.glossy.co/beauty/inside-thayers-tiktoker-led-product-development-strategy-with-nina-pool-and-shelby-ann-bell/,"Inside Thayers' TikToker-led product development strategy, with Nina Pool and Shelby Ann Bell","Social media is increasingly serving as a product ideation and development engine. That was obvious in the lead-up to Thayer's newest product launch, the $14.99 Hydrating Milky Mist.",Sara Spruch-Feiner,2026-04-29T04:02:00+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2026/04/Thayers.png?w=1814
"Aug 22, 2026 @ 19:39:13.105",fafa4b024ff52f4ac8703c0e4b98adc2,https://www.glossy.co/beauty/beauty-briefing-the-rise-of-the-micro-influencer/,Beauty Briefing: The rise of the micro influencer,"This week, I checked in on how brands are leaning into smaller-scale creators with creator networks and “community” brand trips taking the place of mega-influencer campaigns and lavish influencer trips.",Emily Jensen,2026-04-28T04:04:00+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2024/01/Hero-Banner-Glossy-influencer.jpeg
"Aug 22, 2026 @ 19:39:13.120",2173e820ecb9300895031f048b94e343,https://www.glossy.co/beauty/exclusive-swan-beauty-ceo-on-the-acquiredstyle-bachelorette-party-that-broke-the-internet/,Exclusive: Swan Beauty CEO on the @acquiredstyle bachelorette party that broke the internet,"As of early last week, the 4-month-old AI mirror startup Swan Beauty was only known by beauty editors, insiders and a few others — it had under 3,000 followers on Instagram. But then, on Thursday, influencer Brigette Pheloung's bachelorette trip kicked off with the brand as the exclusive sponsor — and any awareness challenges it had were all but eliminated in a social media minute.",Sara Spruch-Feiner,2026-04-28T04:03:00+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2026/04/acquired.jpg
"Aug 22, 2026 @ 19:39:13.194",16e81b4c3701ede95a43ae99c1513ee2,https://www.glossy.co/beauty/the-estee-lauder-companies-is-investing-in-skin-care-technology-to-fight-sugars-impact-on-skin-for-new-longevity-offerings/,"The Estée Lauder Companies is investing in skin-care technology to fight sugar's impact on skin, for new longevity products",The Estée Lauder Companies’ new peer-reviewed study on ‘skin cell glycation’ is set to impact the conglomerate’s longevity-focused new product pipeline and marketing initiatives on existing products. Glossy sat down with longtime ELC executive Claude Saliou to learn more.,Lexy Lebsack,2026-04-27T04:04:00+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2026/04/ELC-brands.jpg
"Aug 22, 2026 @ 19:39:13.258",959f74e70fa2790c97944e7eea0dd6a1,https://www.glossy.co/beauty/procter-gamble-estimates-1-billion-in-headwinds-due-to-middle-east-conflict/,Procter & Gamble estimates $1 billion in headwinds due to Middle East conflict,The personal care company posted a 7% increase in net sales for Q3 of fiscal year 2026. Those gains come despite higher crude oil prices due to the ongoing U.S.-Iran conflict.,Emily Jensen,2026-04-24T13:41:26+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2026/04/procter-and-gamble-hair-care.jpg
"Aug 22, 2026 @ 19:39:13.264",973dafa5970e13ec65f27741c6cda026,https://www.glossy.co/podcasts/the-ins-and-outs-of-branded-beauty-and-wellness-events-with-bilal-kaiser-founder-of-agency-guacamole/,"The ‘ins and outs’ of branded beauty and wellness events with Bilal Kaiser, founder of Agency Guacamole",Glossy Beauty Podcast host Lexy Lebsack interviews Agency Guacamole founder Bilal Kaiser about the ins and outs of branded beauty events.,Lexy Lebsack,2026-08-13T04:00:00+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2026/08/GB_1140X520_0811.jpg
"Aug 22, 2026 @ 19:39:13.267",31003f2a0aa5ddebb50f044f4a4133d9,https://www.glossy.co/beauty/how-awards-show-beauty-partnerships-between-artists-brands-and-celebs-come-together-with-prtnrs-marissa-alfe-and-lauren-fitzgerald/,"How awards show beauty partnerships between artists, brands and celebs come together, with PRTNRS’ Marissa Alfe and Lauren FitzGerald","In today’s episode of the Glossy Beauty Podcast, host Lexy Lebsack interviews beauty industry agents Marissa Alfe and Lauren FitzGerald, co-founders of PRTNRS Management.",Lexy Lebsack,2026-08-06T20:00:00+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2026/08/GB_1140X520_0805.jpg
"Aug 22, 2026 @ 19:39:13.271",1b414da81bd5807db467d622e6544ac0,https://www.glossy.co/beauty/how-ulta-beauty-is-reaching-gen-zalpha-teen-boys-through-first-mens-masstige-fragrance-launch/,How Ulta Beauty is reaching Gen Zalpha teen boys through first men’s masstige fragrance launch,"Teen boys have become an increasingly important consumer demographic over the past few years thanks to their insatiable appetite for fragrance. Now, Ulta Beauty is aspiring to capture their attention with its first masstige fragrance launch. Glossy reporters Zofia Zwieglinska and Emily Jensen join Glossy Beauty Podcast host Lexy Lebsack to unpack the rise of the Gen Zalpha fraghead and how Ulta Beauty is hoping to woo them.",Lexy Lebsack,2026-07-30T04:00:00+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2026/07/GB_1140X520_0729.jpg
"Aug 22, 2026 @ 19:39:13.321",c1724a9bb57c0d3d573f3a9044c79f1a,https://www.glossy.co/beauty/glossy-pop-newsletter-a-viral-660-perfume-and-the-dupe-conversation-inspired-guerlains-first-paid-influencer-campaign/,Glossy Pop Newsletter: A viral $660 perfume and the dupe conversation inspired Guerlain’s first paid influencer campaign,"Guerlain is 198 years old and has created over 1,100 perfumes. Today, it sells around 100. And it is currently embarking on its first-ever paid influencer campaign to promote one of those fragrances — a $660 extrait, dubbed Vanille Planifolia.",Sara Spruch-Feiner,2026-04-24T04:04:00+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2026/04/Glossy-story-hero-image-phone.jpg
"Aug 22, 2026 @ 19:39:13.330",62e6597c8ccbcaf3545baf9868832f5f,https://www.glossy.co/events/glossy-pop-nyc-sep-2026/,Glossy Pop NYC,Glossy Pop NYC is the ultimate event for beauty lovers looking to get up close and personal with the industry’s most exciting brands and content creators.,,,,https://www.glossy.co/wp-content/uploads/sites/4/2025/03/glossy_pop_nyc_8-1.gif?w=1500
"Aug 22, 2026 @ 19:39:13.341",492b78aa87b3c74a0c9a60478e76b046,https://www.glossy.co/events/brand-leaders-dinner-nyc-sep-2026/,Brand Leaders Dinner NYC,"The Glossy x Modern Retail Brand Leaders Dinner is an exclusive, invitation-only dinner bringing together influential brand executives to discuss their biggest challenges and industry opportunities.",Jennifer McCreary,,,https://www.modernretail.co/wp-content/uploads/sites/5/2026/07/globalpaymentsdinner_sep2026.png
"Aug 22, 2026 @ 19:39:13.345",791d6e20c49931db643763a30441accd,https://www.glossy.co/beauty/loreal-groupe-ceo-unpacks-the-impact-of-middle-east-conflict-potential-price-increases/,"L’Oréal Groupe CEO unpacks the impact of Middle East conflict, potential price increases","L’Oréal Groupe CEO Nicolas Hieronimus and CFO Christophe Babule discuss the impact of the Middle East conflict, including the chance of price increases in Q2. By its CFO’s calculations, L’Oréal Groupe could lose between $105 million and $117 million from supply chain price increases caused by the conflict if it continues.",Lexy Lebsack,2026-04-23T04:05:00+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2026/04/1682157670810.webp
"Aug 22, 2026 @ 19:39:13.356",989808a5e947ffd2c84876707011aa59,https://www.glossy.co/events/ai-marketing-strategies-sep-2026/,AI Marketing Strategies,Join us for AI Marketing Strategies as we map out the state of play of an industry being reshaped by AI.,,,,
"Aug 22, 2026 @ 19:39:13.415",21d6a2a1084caa5e016390bacb922215,https://www.glossy.co/beauty/exclusive-noyz-partners-with-ella-langley-to-launch-first-celeb-fronted-scent-at-stagecoach/,Exclusive: Noyz partners with Ella Langley to launch its first celeb-fronted scent at Stagecoach,"On Thursday, country music star Ella Langley will announce the upcoming launch of the scent she co-created with Noyz. The fragrance is dubbed ""Be Her,"" and it will soft-launch at Stagecoach before its official, wide release on May 10 at all Ulta Beauty stores.",Sara Spruch-Feiner,2026-04-23T04:04:00+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2026/04/Glossy-hero-0422.jpg
"Aug 22, 2026 @ 19:39:13.475",04f2c8feefd58b9cc4a68aa90a0c9336,https://www.glossy.co/beauty/can-a-diffusion-beauty-line-work-indie-lee-hopes-to-prove-it-can/,Can a diffusion beauty line work? Indie Lee hopes to prove it can,"Indie Lee launched her namesake beauty brand — a pioneer of the ""clean"" beauty movement — in 2010. Now owned by parent company American Exchange, the brand is embarking on a new chapter: a diffusion line, Indie Lee Botanicals, which launched at Whole Foods in February with four products.",Sara Spruch-Feiner,2026-04-23T04:02:00+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2026/04/GB_1140X520_0421.jpg
"Aug 22, 2026 @ 19:39:13.570",bdd46ec102c2bab50764c60cf117fd3d,https://www.glossy.co/beauty/page/10/,Beauty Archives,"With a variety of technological innovations in the space, the beauty industry is rapidly evolving. Today, it’s common to use an augmented reality app to try on makeup, and relying on smart tools to guide applications and recommend products is set to be the next norm.",,,,
"Aug 22, 2026 @ 19:39:13.577",800c69171c701e66358c5faef0863247,https://www.glossy.co/beauty/were-not-looking-for-brand-exclusivity-how-amazon-is-looking-to-win-over-beauty-consumers/,'We're not looking for brand exclusivity': How Amazon is looking to win over beauty consumers,"The retailer will be offering steep sales to beauty consumers as part of its fourth-annual Summer Beauty Event. But in a competitive beauty retail environment, the e-commerce giant wants to be known for more than just discounting.",Emily Jensen,2026-04-22T04:02:00+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2025/07/delivery-station-of-the-future-1-dnz3-delivering-the-future.jpg?w=4000
"Aug 22, 2026 @ 19:39:13.661",680f897896bad3f0105b047f8d4a9f95,https://www.glossy.co/beauty/wellness/the-wellness-hospitality-opportunity-is-growing-plus-news/,"Wellness Briefing: The wellness hospitality opportunity is growing, plus news","Glossy unpacks the growing wellness hospitality opportunity, which includes longevity-, sleep- and fitness-focused activations, and offerings across hotels and spas.",Lexy Lebsack,2026-04-22T04:00:00+00:00,,https://www.glossy.co/wp-content/uploads/sites/4/2026/04/image.jpeg
